precision,recall,threshold
0.33268101761252444,0.9714285714285714,0.017743872313351627
0.3333333333333333,0.9714285714285714,0.017749296435157595
0.33398821218074654,0.9714285714285714,0.01776260726128419
0.3346456692913386,0.9714285714285714,0.017773729488525052
0.33530571992110453,0.9714285714285714,0.017832284995141907
0.3359683794466403,0.9714285714285714,0.017847197811803883
0.33663366336633666,0.9714285714285714,0.01784847566953849
0.3373015873015873,0.9714285714285714,0.017863149089562134
0.3379721669980119,0.9714285714285714,0.017886210166341773
0.3386454183266932,0.9714285714285714,0.017891068907750773
0.3393213572854291,0.9714285714285714,0.017891757856747428
0.34,0.9714285714285714,0.017894542261365387
0.3406813627254509,0.9714285714285714,0.01791981368005831
0.3413654618473896,0.9714285714285714,0.01792076422989653
0.3420523138832998,0.9714285714285714,0.017930714563817188
0.34274193548387094,0.9714285714285714,0.01798774255099074
0.3434343434343434,0.9714285714285714,0.01799204889999685
0.3441295546558704,0.9714285714285714,0.01799218279529325
0.3448275862068966,0.9714285714285714,0.017993124369467834
0.34552845528455284,0.9714285714285714,0.018014782318253406
0.34419551934826886,0.9657142857142857,0.018025656592078096
0.3448979591836735,0.9657142857142857,0.01806675694889339
0.3456032719836401,0.9657142857142857,0.018089914559648076
0.3463114754098361,0.9657142857142857,0.018097506364127457
0.3470225872689938,0.9657142857142857,0.018112993600246895
0.3477366255144033,0.9657142857142857,0.01813498908564546
0.34845360824742266,0.9657142857142857,0.01813981614486068
0.34917355371900827,0.9657142857142857,0.018176383067741
0.3498964803312629,0.9657142857142857,0.01822987317182596
0.3506224066390041,0.9657142857142857,0.018233124704860406
0.35135135135135137,0.9657142857142857,0.018239693325466527
0.35208333333333336,0.9657142857142857,0.018284243849820664
0.35281837160751567,0.9657142857142857,0.018291572347359744
0.35355648535564854,0.9657142857142857,0.01839499195635857
0.35429769392033544,0.9657142857142857,0.018434146144477335
0.3550420168067227,0.9657142857142857,0.018462765130927702
0.35578947368421054,0.9657142857142857,0.018464240953293506
0.35654008438818563,0.9657142857142857,0.018484148680616295
0.3572938689217759,0.9657142857142857,0.018515900225763587
0.3580508474576271,0.9657142857142857,0.018516046322824786
0.35668789808917195,0.96,0.018534294018084957
0.3553191489361702,0.9542857142857143,0.01856971363136278
0.35607675906183367,0.9542857142857143,0.018580801029849114
0.35683760683760685,0.9542857142857143,0.018648006981521508
0.3576017130620985,0.9542857142857143,0.018676648839806173
0.3583690987124464,0.9542857142857143,0.018680486078887348
0.35913978494623655,0.9542857142857143,0.018713138892986966
0.3599137931034483,0.9542857142857143,0.01874355679583141
0.36069114470842334,0.9542857142857143,0.01874646617784312
0.36147186147186144,0.9542857142857143,0.018753343249968687
0.36225596529284165,0.9542857142857143,0.018755033297845537
0.3630434782608696,0.9542857142857143,0.018758077978036913
0.3638344226579521,0.9542857142857143,0.01877884411999881
0.3646288209606987,0.9542857142857143,0.01882623663277155
0.36542669584245074,0.9542857142857143,0.01883001245994116
0.36622807017543857,0.9542857142857143,0.018834276335324456
0.367032967032967,0.9542857142857143,0.018856913869922054
0.36784140969163,0.9542857142857143,0.018860000239536132
0.3686534216335541,0.9542857142857143,0.018873147947170477
0.3694690265486726,0.9542857142857143,0.018964817553187727
0.37028824833702884,0.9542857142857143,0.019008397397185697
0.3711111111111111,0.9542857142857143,0.019059481861360486
0.37193763919821826,0.9542857142857143,0.019088023086399657
0.37276785714285715,0.9542857142857143,0.019093429883123524
0.37360178970917224,0.9542857142857143,0.0191158454535844
0.3744394618834081,0.9542857142857143,0.01912946139994494
0.3752808988764045,0.9542857142857143,0.01913465268928001
0.3761261261261261,0.9542857142857143,0.0192137610248726
0.37697516930022573,0.9542857142857143,0.01923622986172739
0.3778280542986425,0.9542857142857143,0.01928906644583939
0.3786848072562358,0.9542857142857143,0.019312238680426752
0.3795454545454545,0.9542857142857143,0.019346419037167054
0.3804100227790433,0.9542857142857143,0.01937543503355841
0.3812785388127854,0.9542857142857143,0.01937896862996759
0.38215102974828374,0.9542857142857143,0.019385096970644684
0.3830275229357798,0.9542857142857143,0.019386586632377453
0.3839080459770115,0.9542857142857143,0.019416042467864107
0.3847926267281106,0.9542857142857143,0.019453492341714784
0.3856812933025404,0.9542857142857143,0.01945493984897093
0.38657407407407407,0.9542857142857143,0.019455477631567936
0.3874709976798144,0.9542857142857143,0.019458572318788125
0.3883720930232558,0.9542857142857143,0.01947253215566773
0.38927738927738925,0.9542857142857143,0.019479174747442447
0.3901869158878505,0.9542857142857143,0.01950384522887805
0.3911007025761124,0.9542857142857143,0.019558510982223398
0.392018779342723,0.9542857142857143,0.01959285319003145
0.39294117647058824,0.9542857142857143,0.019619243146407443
0.3938679245283019,0.9542857142857143,0.019638528974210735
0.3947990543735225,0.9542857142857143,0.01965800037082656
0.3957345971563981,0.9542857142857143,0.019676386723626055
0.39667458432304037,0.9542857142857143,0.019699152082039085
0.3976190476190476,0.9542857142857143,0.0197041943815946
0.39856801909307876,0.9542857142857143,0.019733248793083212
0.39952153110047844,0.9542857142857143,0.019793867696190855
0.40047961630695444,0.9542857142857143,0.019826081167096526
0.4014423076923077,0.9542857142857143,0.019838848494813356
0.40240963855421685,0.9542857142857143,0.01987026705854636
0.4033816425120773,0.9542857142857143,0.01989209960482882
0.4043583535108959,0.9542857142857143,0.01991421140858216
0.4053398058252427,0.9542857142857143,0.019938359816941538
0.40632603406326034,0.9542857142857143,0.019950701704183102
0.4073170731707317,0.9542857142857143,0.019987400919011248
0.4083129584352078,0.9542857142857143,0.020016063804816794
0.40931372549019607,0.9542857142857143,0.020053568111865525
0.4103194103194103,0.9542857142857143,0.020055062065397256
0.41133004926108374,0.9542857142857143,0.02009360793646695
0.4123456790123457,0.9542857142857143,0.02009734690153097
0.41336633663366334,0.9542857142857143,0.020150201094892604
0.4143920595533499,0.9542857142857143,0.02018323962089068
0.4154228855721393,0.9542857142857143,0.020219987672604366
0.4164588528678304,0.9542857142857143,0.020256000167846684
0.4175,0.9542857142857143,0.020263641153631787
0.41854636591478694,0.9542857142857143,0.020285041851661786
0.41959798994974873,0.9542857142857143,0.02033492326112607
0.42065491183879095,0.9542857142857143,0.02041799438266815
0.4217171717171717,0.9542857142857143,0.020440675889347008
0.42278481012658226,0.9542857142857143,0.020448177523326526
0.42385786802030456,0.9542857142857143,0.020485087282288997
0.42493638676844786,0.9542857142857143,0.020508139504259452
0.4260204081632653,0.9542857142857143,0.020528309964909106
0.42710997442455245,0.9542857142857143,0.02055670555673279
0.4282051282051282,0.9542857142857143,0.020605901064296245
0.42930591259640105,0.9542857142857143,0.020697380807691568
0.43041237113402064,0.9542857142857143,0.02072595634107259
0.4315245478036176,0.9542857142857143,0.020752556737992298
0.4326424870466321,0.9542857142857143,0.02077302592604322
0.43376623376623374,0.9542857142857143,0.02078826273172577
0.4348958333333333,0.9542857142857143,0.020789741730135883
0.4360313315926893,0.9542857142857143,0.020859304038461146
0.43717277486910994,0.9542857142857143,0.02087206226654409
0.43832020997375326,0.9542857142857143,0.020895653129061224
0.4394736842105263,0.9542857142857143,0.020910380680808173
0.44063324538258575,0.9542857142857143,0.020926976840931828
0.4417989417989418,0.9542857142857143,0.02101992427542862
0.44297082228116713,0.9542857142857143,0.02103469467755336
0.4441489361702128,0.9542857142857143,0.021059129563080946
0.44533333333333336,0.9542857142857143,0.02116464517973171
0.446524064171123,0.9542857142857143,0.02124743631353409
0.4477211796246649,0.9542857142857143,0.021259294070440183
0.4489247311827957,0.9542857142857143,0.021268434862174904
0.4501347708894879,0.9542857142857143,0.021277042303951853
0.45135135135135135,0.9542857142857143,0.021277469721530762
0.45257452574525747,0.9542857142857143,0.0213240846546313
0.453804347826087,0.9542857142857143,0.021330298617516102
0.4550408719346049,0.9542857142857143,0.02142084167751004
0.4562841530054645,0.9542857142857143,0.02142519325548855
0.4575342465753425,0.9542857142857143,0.021613676865882912
0.45879120879120877,0.9542857142857143,0.021649162724747383
0.46005509641873277,0.9542857142857143,0.021706022564761594
0.4613259668508287,0.9542857142857143,0.021742442217796254
0.4626038781163435,0.9542857142857143,0.021771061276095866
0.4638888888888889,0.9542857142857143,0.021783756295067784
0.46518105849582175,0.9542857142857143,0.021798399518108382
0.4664804469273743,0.9542857142857143,0.021849611213780117
0.4677871148459384,0.9542857142857143,0.02185852968143027
0.4691011235955056,0.9542857142857143,0.021917057869174694
0.4704225352112676,0.9542857142857143,0.021936334097555507
0.4717514124293785,0.9542857142857143,0.021953901194207738
0.4730878186968839,0.9542857142857143,0.02198154004376661
0.4744318181818182,0.9542857142857143,0.02198512268828091
0.4757834757834758,0.9542857142857143,0.021997487295404936
0.47714285714285715,0.9542857142857143,0.022082749918719752
0.4785100286532951,0.9542857142857143,0.022084814563801316
0.47988505747126436,0.9542857142857143,0.022253363205416488
0.4812680115273775,0.9542857142857143,0.022281704387509434
0.48265895953757226,0.9542857142857143,0.02229690323962079
0.48405797101449277,0.9542857142857143,0.022320948000676327
0.48546511627906974,0.9542857142857143,0.022321826711811422
0.4868804664723032,0.9542857142857143,0.02235134057267731
0.48830409356725146,0.9542857142857143,0.022424777343176938
0.4897360703812317,0.9542857142857143,0.022479811118681255
0.49117647058823527,0.9542857142857143,0.02252901908481311
0.49262536873156343,0.9542857142857143,0.022565943279641
0.4940828402366864,0.9542857142857143,0.022725736743515114
0.49554896142433236,0.9542857142857143,0.022808146623840703
0.49702380952380953,0.9542857142857143,0.022830675275276425
0.49850746268656715,0.9542857142857143,0.02288389599773936
0.5,0.9542857142857143,0.022963419086118025
0.5015015015015015,0.9542857142857143,0.0229824212350359
0.5030120481927711,0.9542857142857143,0.023031637716059695
0.5045317220543807,0.9542857142857143,0.023285656258993665
0.5060606060606061,0.9542857142857143,0.023422050697608648
0.5075987841945289,0.9542857142857143,0.023501189425587654
0.5091463414634146,0.9542857142857143,0.023514124728465674
0.5107033639143731,0.9542857142857143,0.023600413851463078
0.5122699386503068,0.9542857142857143,0.023647372705302983
0.5138461538461538,0.9542857142857143,0.02371014201835433
0.5154320987654321,0.9542857142857143,0.023799521006288196
0.5170278637770898,0.9542857142857143,0.023874877109657515
0.5186335403726708,0.9542857142857143,0.02389739196308279
0.5202492211838006,0.9542857142857143,0.023988852947638917
0.521875,0.9542857142857143,0.02407428613277418
0.5235109717868338,0.9542857142857143,0.02417332652017482
0.5251572327044025,0.9542857142857143,0.024230784527384773
0.526813880126183,0.9542857142857143,0.02424528491525144
0.5284810126582279,0.9542857142857143,0.024483474785238653
0.5301587301587302,0.9542857142857143,0.024509855208225767
0.5318471337579618,0.9542857142857143,0.024521382297190072
0.5335463258785943,0.9542857142857143,0.02466976872689495
0.5352564102564102,0.9542857142857143,0.024848937386579464
0.5369774919614148,0.9542857142857143,0.024960437371127426
0.5387096774193548,0.9542857142857143,0.025121399524476017
0.540453074433657,0.9542857142857143,0.025194327902878406
0.5422077922077922,0.9542857142857143,0.025270909945128282
0.5439739413680782,0.9542857142857143,0.02535464810339603
0.545751633986928,0.9542857142857143,0.02557075228967333
0.5475409836065573,0.9542857142857143,0.025630311419047595
0.5493421052631579,0.9542857142857143,0.02580784318911679
0.5511551155115512,0.9542857142857143,0.0261470221008761
0.5529801324503312,0.9542857142857143,0.026242889615704982
0.5548172757475083,0.9542857142857143,0.02634751752553944
0.5533333333333333,0.9485714285714286,0.026398043292819164
0.5551839464882943,0.9485714285714286,0.0264165414672681
0.5570469798657718,0.9485714285714286,0.02659345810557498
0.5589225589225589,0.9485714285714286,0.0266258274507863
0.5608108108108109,0.9485714285714286,0.026781089653784576
0.5627118644067797,0.9485714285714286,0.02678360542206119
0.564625850340136,0.9485714285714286,0.0268110524134083
0.5665529010238908,0.9485714285714286,0.027005203874578176
0.5684931506849316,0.9485714285714286,0.027024225004751934
0.570446735395189,0.9485714285714286,0.02740926795682255
0.5724137931034483,0.9485714285714286,0.02745756889677632
0.5743944636678201,0.9485714285714286,0.027792336678061046
0.5763888888888888,0.9485714285714286,0.028668957946141417
0.578397212543554,0.9485714285714286,0.028685218043832682
0.5804195804195804,0.9485714285714286,0.028863328706715076
0.5824561403508772,0.9485714285714286,0.02907807817484613
0.5845070422535211,0.9485714285714286,0.029252429616881438
0.5865724381625441,0.9485714285714286,0.02928993824439572
0.5886524822695035,0.9485714285714286,0.029294817275609016
0.5907473309608541,0.9485714285714286,0.029297936325733447
0.5928571428571429,0.9485714285714286,0.02930297565409314
0.5949820788530465,0.9485714285714286,0.029374697465689728
0.5971223021582733,0.9485714285714286,0.029597414161308244
0.5992779783393501,0.9485714285714286,0.029717367051086845
0.6014492753623188,0.9485714285714286,0.02972670388270315
0.6036363636363636,0.9485714285714286,0.02979324593986009
0.6058394160583942,0.9485714285714286,0.029858051840721017
0.608058608058608,0.9485714285714286,0.029944991615116098
0.6102941176470589,0.9485714285714286,0.029960876609765708
0.6125461254612546,0.9485714285714286,0.030303998031795138
0.6148148148148148,0.9485714285714286,0.03074520287444313
0.6171003717472119,0.9485714285714286,0.031012005410820123
0.6194029850746269,0.9485714285714286,0.03129600838446645
0.6217228464419475,0.9485714285714286,0.03131669695585283
0.6240601503759399,0.9485714285714286,0.03141678541083986
0.6264150943396226,0.9485714285714286,0.031877635915523866
0.6287878787878788,0.9485714285714286,0.032012993841758285
0.6311787072243346,0.9485714285714286,0.03248691053183371
0.6335877862595419,0.9485714285714286,0.03317178139602486
0.6360153256704981,0.9485714285714286,0.03321391430682465
0.6384615384615384,0.9485714285714286,0.03328279828521328
0.637065637065637,0.9428571428571428,0.033415583400321816
0.6395348837209303,0.9428571428571428,0.03344116974200203
0.6381322957198443,0.9371428571428572,0.03396921364435904
0.640625,0.9371428571428572,0.03424788638949394
0.6431372549019608,0.9371428571428572,0.034736045998932645
0.6456692913385826,0.9371428571428572,0.03474538028240204
0.6482213438735178,0.9371428571428572,0.034974437206983566
0.6507936507936508,0.9371428571428572,0.03505419978932515
0.6533864541832669,0.9371428571428572,0.035156027530313355
0.656,0.9371428571428572,0.03521898461023128
0.6586345381526104,0.9371428571428572,0.035287696342353576
0.6612903225806451,0.9371428571428572,0.0353031351945074
0.6639676113360324,0.9371428571428572,0.03567234187097631
0.6666666666666666,0.9371428571428572,0.03580788836436487
0.6693877551020408,0.9371428571428572,0.03645326719055302
0.6721311475409836,0.9371428571428572,0.03651632829515686
0.6748971193415638,0.9371428571428572,0.036742300753280915
0.6776859504132231,0.9371428571428572,0.03778322427171387
0.6804979253112033,0.9371428571428572,0.038065382340765286
0.6833333333333333,0.9371428571428572,0.03809943724238431
0.6861924686192469,0.9371428571428572,0.038331558421812226
0.6890756302521008,0.9371428571428572,0.03882851321452625
0.6919831223628692,0.9371428571428572,0.03917499514892712
0.6949152542372882,0.9371428571428572,0.03957343787590507
0.6978723404255319,0.9371428571428572,0.03982748493423674
0.7008547008547008,0.9371428571428572,0.04013289868782126
0.703862660944206,0.9371428571428572,0.04013702928713644
0.7068965517241379,0.9371428571428572,0.040511186864143706
0.70995670995671,0.9371428571428572,0.04114281074915544
0.7130434782608696,0.9371428571428572,0.04115415410497212
0.7161572052401747,0.9371428571428572,0.041697576020694134
0.7192982456140351,0.9371428571428572,0.041843085701706154
0.7224669603524229,0.9371428571428572,0.042580108613743166
0.7256637168141593,0.9371428571428572,0.04370349661895445
0.7288888888888889,0.9371428571428572,0.04435709946522674
0.7321428571428571,0.9371428571428572,0.04588253539711971
0.7354260089686099,0.9371428571428572,0.046092594874815755
0.7387387387387387,0.9371428571428572,0.04695927605371737
0.7420814479638009,0.9371428571428572,0.04701205229171239
0.7454545454545455,0.9371428571428572,0.04719682278492983
0.7488584474885844,0.9371428571428572,0.04794354576061699
0.7522935779816514,0.9371428571428572,0.04851167558670648
0.7557603686635944,0.9371428571428572,0.05118107996646419
0.7592592592592593,0.9371428571428572,0.05142496049385312
0.7627906976744186,0.9371428571428572,0.051523985781847796
0.7663551401869159,0.9371428571428572,0.05157980238533406
0.7699530516431925,0.9371428571428572,0.05275536524207038
0.7735849056603774,0.9371428571428572,0.05342362418720336
0.7772511848341233,0.9371428571428572,0.05358859956549778
0.780952380952381,0.9371428571428572,0.053975815503708224
0.784688995215311,0.9371428571428572,0.05524965252169253
0.7884615384615384,0.9371428571428572,0.05571337976090766
0.7922705314009661,0.9371428571428572,0.0565656625637504
0.7961165048543689,0.9371428571428572,0.05756868464923415
0.8,0.9371428571428572,0.05921515571208059
0.803921568627451,0.9371428571428572,0.06106358237603319
0.8078817733990148,0.9371428571428572,0.06671732763524842
0.8118811881188119,0.9371428571428572,0.06766637956659183
0.8159203980099502,0.9371428571428572,0.07543508048085723
0.815,0.9314285714285714,0.08152815136748891
0.8190954773869347,0.9314285714285714,0.08210443266125145
0.8232323232323232,0.9314285714285714,0.0872217081600787
0.8274111675126904,0.9314285714285714,0.10079144793206969
0.826530612244898,0.9257142857142857,0.10720668946564402
0.8307692307692308,0.9257142857142857,0.11796292900315122
0.8350515463917526,0.9257142857142857,0.13374479015361673
0.8393782383419689,0.9257142857142857,0.13436830569381716
0.84375,0.9257142857142857,0.14509869000200493
0.8481675392670157,0.9257142857142857,0.14618219707500557
0.8526315789473684,0.9257142857142857,0.14670644263307922
0.8571428571428571,0.9257142857142857,0.1607844429711419
0.8617021276595744,0.9257142857142857,0.2183923049477143
0.8609625668449198,0.92,0.24196975023288186
0.8602150537634409,0.9142857142857143,0.27481792298466456
0.8648648648648649,0.9142857142857143,0.30498448468721634
0.8695652173913043,0.9142857142857143,0.31394322829479643
0.8743169398907104,0.9142857142857143,0.32083875897046205
0.8791208791208791,0.9142857142857143,0.32157359830278764
0.8839779005524862,0.9142857142857143,0.38108845551453835
0.8833333333333333,0.9085714285714286,0.39470215455585256
0.888268156424581,0.9085714285714286,0.4302490699691594
0.8932584269662921,0.9085714285714286,0.43700175337861374
0.8983050847457628,0.9085714285714286,0.4871375669644229
0.8977272727272727,0.9028571428571428,0.5255443775742453
0.9028571428571428,0.9028571428571428,0.5404363830355079
0.9080459770114943,0.9028571428571428,0.5750718455729553
0.9132947976878613,0.9028571428571428,0.5863173647695583
0.9186046511627907,0.9028571428571428,0.6022329397749112
0.9181286549707602,0.8971428571428571,0.6346936107670216
0.9235294117647059,0.8971428571428571,0.6387964726166908
0.9289940828402367,0.8971428571428571,0.6457609846997738
0.9285714285714286,0.8914285714285715,0.6799282406273177
0.9281437125748503,0.8857142857142857,0.6844030401951602
0.9337349397590361,0.8857142857142857,0.7028019349708937
0.9333333333333333,0.88,0.7094811374258317
0.9329268292682927,0.8742857142857143,0.7197015693861581
0.9325153374233128,0.8685714285714285,0.7689968204312618
0.9320987654320988,0.8628571428571429,0.7766823566080016
0.9316770186335404,0.8571428571428571,0.7954428821632373
0.93125,0.8514285714285714,0.8151755226659986
0.9308176100628931,0.8457142857142858,0.8207812538393772
0.930379746835443,0.84,0.8212131292926861
0.9299363057324841,0.8342857142857143,0.8299162659268051
0.9294871794871795,0.8285714285714286,0.8430667504546601
0.9290322580645162,0.8228571428571428,0.8526101517838951
0.935064935064935,0.8228571428571428,0.8555093200474584
0.934640522875817,0.8171428571428572,0.8566618982268853
0.9407894736842105,0.8171428571428572,0.856692088495077
0.9403973509933775,0.8114285714285714,0.8579121807307722
0.94,0.8057142857142857,0.8684512536075267
0.9395973154362416,0.8,0.87277243570747
0.9459459459459459,0.8,0.876109348593513
0.9523809523809523,0.8,0.8765905532113856
0.952054794520548,0.7942857142857143,0.8776109038782866
0.9517241379310345,0.7885714285714286,0.8875282289261648
0.9513888888888888,0.7828571428571428,0.8933221448215988
0.951048951048951,0.7771428571428571,0.8960973598889963
0.9507042253521126,0.7714285714285715,0.8984747227792721
0.950354609929078,0.7657142857142857,0.9019535007864936
0.95,0.76,0.9045823035294902
0.9496402877697842,0.7542857142857143,0.9077933240440483
0.9492753623188406,0.7485714285714286,0.9095300023227559
0.9562043795620438,0.7485714285714286,0.9121892129413876
0.9558823529411765,0.7428571428571429,0.9125279171158971
0.9555555555555556,0.7371428571428571,0.913252425180314
0.9626865671641791,0.7371428571428571,0.9133722815565288
0.9624060150375939,0.7314285714285714,0.9134373630827763
0.9621212121212122,0.7257142857142858,0.9137229680794894
0.9694656488549618,0.7257142857142858,0.9156624077853108
0.9692307692307692,0.72,0.9182087114586777
0.9689922480620154,0.7142857142857143,0.9209677508401293
0.96875,0.7085714285714285,0.921085889404171
0.9763779527559056,0.7085714285714285,0.921765073582743
0.9761904761904762,0.7028571428571428,0.923368877499485
0.976,0.6971428571428572,0.9238138783903268
0.9758064516129032,0.6914285714285714,0.9253773525523304
0.975609756097561,0.6857142857142857,0.9255921554950229
0.9754098360655737,0.68,0.9256602518295705
0.9752066115702479,0.6742857142857143,0.9261731859921951
0.975,0.6685714285714286,0.9266581103830547
0.9747899159663865,0.6628571428571428,0.9268661253613044
0.9745762711864406,0.6571428571428571,0.9269112789618957
0.9743589743589743,0.6514285714285715,0.9275044410117963
0.9741379310344828,0.6457142857142857,0.9275124237168383
0.9739130434782609,0.64,0.9275487514507689
0.9824561403508771,0.64,0.9277925016586298
0.9823008849557522,0.6342857142857142,0.9279546824093413
0.9821428571428571,0.6285714285714286,0.9280855724817929
0.9819819819819819,0.6228571428571429,0.9285874004889191
0.9818181818181818,0.6171428571428571,0.9286463001189856
0.981651376146789,0.6114285714285714,0.9287657409039343
0.9814814814814815,0.6057142857142858,0.9288661583758834
0.9813084112149533,0.6,0.9289440538611563
0.9811320754716981,0.5942857142857143,0.9295270997003973
0.9809523809523809,0.5885714285714285,0.9297065872005661
0.9807692307692307,0.5828571428571429,0.930015018702311
0.9805825242718447,0.5771428571428572,0.9302156023506947
0.9803921568627451,0.5714285714285714,0.9303098010832662
0.9801980198019802,0.5657142857142857,0.9308308347739893
0.99,0.5657142857142857,0.9320454091115231
0.98989898989899,0.56,0.9322498371284467
0.9897959183673469,0.5542857142857143,0.9324529211251187
0.9896907216494846,0.5485714285714286,0.9325063176499326
0.9895833333333334,0.5428571428571428,0.932519916193634
0.9894736842105263,0.5371428571428571,0.9330060890422074
0.9893617021276596,0.5314285714285715,0.933443303150307
0.989247311827957,0.5257142857142857,0.9335367396542081
0.9891304347826086,0.52,0.9335685032324058
0.989010989010989,0.5142857142857142,0.9336140626203574
0.9888888888888889,0.5085714285714286,0.9338583371638711
0.9887640449438202,0.5028571428571429,0.9339391632185887
0.9886363636363636,0.49714285714285716,0.9340543755647301
0.9885057471264368,0.49142857142857144,0.9340604187022176
0.9883720930232558,0.4857142857142857,0.9342297554817577
0.9882352941176471,0.48,0.9342306626122471
0.9880952380952381,0.4742857142857143,0.9346348360617217
0.9879518072289156,0.4685714285714286,0.9347401247994893
0.9878048780487805,0.46285714285714286,0.9347884233070244
0.9876543209876543,0.45714285714285713,0.9349330468167738
0.9875,0.4514285714285714,0.9359835677226773
0.9873417721518988,0.44571428571428573,0.9363935316415137
0.9871794871794872,0.44,0.9364288975564472
0.987012987012987,0.4342857142857143,0.9365136338510764
0.9868421052631579,0.42857142857142855,0.9367468418155125
0.9866666666666667,0.4228571428571429,0.9370836528289723
0.9864864864864865,0.41714285714285715,0.9372735471151301
0.9863013698630136,0.4114285714285714,0.9372868935641765
0.9861111111111112,0.4057142857142857,0.9373338313662197
0.9859154929577465,0.4,0.9373600659954519
0.9857142857142858,0.3942857142857143,0.9373684132643243
0.9855072463768116,0.38857142857142857,0.9374745677902466
0.9852941176470589,0.38285714285714284,0.9375883356027152
0.9850746268656716,0.37714285714285717,0.9376428522488236
0.9848484848484849,0.37142857142857144,0.9378348062771171
0.9846153846153847,0.3657142857142857,0.9379364692954939
0.984375,0.36,0.9380262928894745
0.9841269841269841,0.35428571428571426,0.9380626134838682
0.9838709677419355,0.3485714285714286,0.9384378642277386
0.9836065573770492,0.34285714285714286,0.9384504434295872
0.9833333333333333,0.33714285714285713,0.9386139022536776
0.9830508474576272,0.3314285714285714,0.9388564887733704
0.9827586206896551,0.32571428571428573,0.9391343048735881
0.9824561403508771,0.32,0.9392430438721322
0.9821428571428571,0.3142857142857143,0.9392882645564339
0.9818181818181818,0.30857142857142855,0.9392960413921763
0.9814814814814815,0.3028571428571429,0.9394845400404994
0.9811320754716981,0.29714285714285715,0.939565897862954
0.9807692307692307,0.2914285714285714,0.9395727189422577
0.9803921568627451,0.2857142857142857,0.9396116065516003
0.98,0.28,0.9396177065505326
0.9795918367346939,0.2742857142857143,0.9400893573733963
0.9791666666666666,0.26857142857142857,0.9401297314698431
0.9787234042553191,0.26285714285714284,0.9402474094908877
0.9782608695652174,0.2571428571428571,0.9402988087803136
0.9777777777777777,0.25142857142857145,0.9404365665110856
0.9772727272727273,0.24571428571428572,0.9404923503322705
0.9767441860465116,0.24,0.9408794632920222
0.9761904761904762,0.2342857142857143,0.9408807745753967
0.975609756097561,0.22857142857142856,0.9409557449358091
0.975,0.22285714285714286,0.9413571007158597
0.9743589743589743,0.21714285714285714,0.9413867847064666
0.9736842105263158,0.21142857142857144,0.9419305587249238
0.972972972972973,0.2057142857142857,0.9420992819203452
0.9722222222222222,0.2,0.9421874487205015
0.9714285714285714,0.19428571428571428,0.9424070690353024
0.9705882352941176,0.18857142857142858,0.942527424779587
0.9696969696969697,0.18285714285714286,0.9425523938591283
0.96875,0.17714285714285713,0.94285916853708
1.0,0.17714285714285713,0.943141494550646
1.0,0.17142857142857143,0.943164664945808
1.0,0.1657142857142857,0.9431725110514468
1.0,0.16,0.9433930403428312
1.0,0.15428571428571428,0.9436579529643768
1.0,0.14857142857142858,0.9436777611990866
1.0,0.14285714285714285,0.9436831729177497
1.0,0.13714285714285715,0.9443809871776468
1.0,0.13142857142857142,0.9444616689961356
1.0,0.12571428571428572,0.9446284155137938
1.0,0.12,0.9450409304320119
1.0,0.11428571428571428,0.9454988361737345
1.0,0.10857142857142857,0.9455832630448635
1.0,0.10285714285714286,0.9456745944092322
1.0,0.09714285714285714,0.9462603304173974
1.0,0.09142857142857143,0.9471357517715678
1.0,0.08571428571428572,0.9471934018133842
1.0,0.08,0.9472379728557447
1.0,0.07428571428571429,0.948490203773439
1.0,0.06857142857142857,0.9489192433366024
1.0,0.06285714285714286,0.9503805894041779
1.0,0.05714285714285714,0.952462780150133
1.0,0.05142857142857143,0.952497447703592
1.0,0.045714285714285714,0.9531450790355482
1.0,0.04,0.9536497272207789
1.0,0.03428571428571429,0.9538261738524854
1.0,0.02857142857142857,0.9571991687647889
1.0,0.022857142857142857,0.9572012212985515
1.0,0.017142857142857144,0.9581166409463918
1.0,0.011428571428571429,0.9605794477419596
1.0,0.005714285714285714,0.9611370599312226
1.0,0.0,nan
