precision,recall,threshold
0.5835189309576837,1.0,0.016191101961169317
0.5838440111420613,1.0,0.016192448178313026
0.5841694537346711,1.0,0.01620235537708691
0.5844952593418851,1.0,0.01620902916527109
0.5848214285714286,1.0,0.016221056576759606
0.5851479620323842,1.0,0.016223431498979705
0.5854748603351956,1.0,0.016223924929556016
0.5858021240916713,1.0,0.016235306617091497
0.5861297539149888,1.0,0.01623761470660123
0.5864577504196978,1.0,0.01624761912503413
0.5867861142217246,1.0,0.016251879509153272
0.5871148459383754,1.0,0.01625476985011881
0.5874439461883408,1.0,0.016259916974748812
0.5877734155916994,1.0,0.01626008382536502
0.5881032547699214,1.0,0.0162755672366581
0.5884334643458731,1.0,0.016279888196433136
0.5887640449438202,1.0,0.01628626675530548
0.5890949971894323,1.0,0.01628728283735884
0.5894263217097863,1.0,0.016290407931253463
0.5897580191333709,1.0,0.01629961916709408
0.5900900900900901,1.0,0.016301384347503858
0.5904225352112676,1.0,0.016304711213990717
0.5907553551296505,1.0,0.01631150431137169
0.5910885504794134,1.0,0.01631316494008407
0.5914221218961625,1.0,0.016317489567850115
0.5917560700169395,1.0,0.016318590794846335
0.592090395480226,1.0,0.016320091904397843
0.5924250989259469,1.0,0.01633412928443606
0.5927601809954751,1.0,0.016335807375554574
0.5930956423316356,1.0,0.016336442872255216
0.5934314835787089,1.0,0.016336527269440685
0.5937677053824363,1.0,0.0163438759888466
0.5941043083900227,1.0,0.016348185961681912
0.5944412932501418,1.0,0.016348797523438978
0.5947786606129398,1.0,0.016352311507715798
0.5951164111300398,1.0,0.016353708065183985
0.5954545454545455,1.0,0.016358793756889926
0.595793064241046,1.0,0.01636037364951083
0.59613196814562,1.0,0.016360575424659487
0.5964712578258395,1.0,0.016360910091296824
0.5968109339407744,1.0,0.016363106302251525
0.5971509971509972,1.0,0.016364625732955485
0.5974914481185861,1.0,0.01636969212749716
0.5978322875071307,1.0,0.016371161233519352
0.5981735159817352,1.0,0.016376879615306542
0.5985151342090235,1.0,0.016379538006644098
0.5988571428571429,1.0,0.016382972969812518
0.599199542595769,1.0,0.0163929883818352
0.5995423340961098,1.0,0.016393971492058148
0.5998855180309102,1.0,0.016409058796240564
0.6002290950744559,1.0,0.016410337121064746
0.6005730659025788,1.0,0.016411434675625326
0.6009174311926605,1.0,0.016421029191268335
0.6012621916236374,1.0,0.01642576727095784
0.6016073478760046,1.0,0.01642767743072803
0.6019529006318208,1.0,0.01643031102739506
0.6022988505747127,1.0,0.016430837329646092
0.6026451983898793,1.0,0.01643230729328899
0.6029919447640967,1.0,0.01643583777112121
0.6033390903857225,1.0,0.016439476338719942
0.6036866359447005,1.0,0.016444219913764303
0.6040345821325649,1.0,0.016447003140384536
0.6043829296424452,1.0,0.016448175932888477
0.604731679169071,1.0,0.0164508764619988
0.605080831408776,1.0,0.016453082685186565
0.6054303870595031,1.0,0.016461634609845933
0.6057803468208093,1.0,0.016471528980639062
0.6061307113938693,1.0,0.016474446926197754
0.6064814814814815,1.0,0.016479222625767412
0.6068326577880718,1.0,0.01648137205693979
0.6071842410196987,1.0,0.016483142726374526
0.6075362318840579,1.0,0.016483900249847413
0.6078886310904872,1.0,0.01648825858330531
0.608241439349971,1.0,0.016489227046748614
0.6085946573751452,1.0,0.01649418522400216
0.6089482858803021,1.0,0.01650524970543942
0.6093023255813953,1.0,0.0165108643814558
0.6096567771960442,1.0,0.01651294406406998
0.610011641443539,1.0,0.016520203007074633
0.6103669190448456,1.0,0.016526191934162618
0.6107226107226107,1.0,0.016526866888927672
0.6110787172011661,1.0,0.016536651209996363
0.6114352392065344,1.0,0.01653675942822791
0.6117921774664331,1.0,0.016541405772801977
0.6121495327102804,1.0,0.01654154513226062
0.6125073056691993,1.0,0.016551723857891967
0.6128654970760234,1.0,0.016553199319525792
0.6132241076653013,1.0,0.016556624261451422
0.6135831381733021,1.0,0.016561019363651976
0.6139425893380199,1.0,0.016564645243390914
0.6143024618991794,1.0,0.01656548520380513
0.6146627565982404,1.0,0.016566969824589113
0.6150234741784038,1.0,0.01657131180486139
0.6153846153846154,1.0,0.016577054844087957
0.6157461809635723,1.0,0.016579908539843008
0.6161081716637272,1.0,0.016582895255642705
0.6164705882352941,1.0,0.01659015137958764
0.616833431430253,1.0,0.016605476257689742
0.6171967020023557,1.0,0.016607228604677213
0.6175604007071303,1.0,0.01661194103500291
0.6179245283018868,1.0,0.016613310110122095
0.6182890855457227,1.0,0.016618330563254256
0.6186540731995277,1.0,0.016622528681494723
0.6184288245717661,0.9990458015267175,0.016626607440859743
0.6187943262411347,0.9990458015267175,0.016628462511515944
0.6191602602010644,0.9990458015267175,0.016629530891288578
0.6195266272189349,0.9990458015267175,0.016633781137888725
0.6198934280639432,0.9990458015267175,0.01663421752721427
0.620260663507109,0.9990458015267175,0.01663602680628712
0.6206283343212804,0.9990458015267175,0.01663770405462344
0.6209964412811388,0.9990458015267175,0.016640334825505768
0.6213649851632047,0.9990458015267175,0.016642970251313755
0.6217339667458432,0.9990458015267175,0.01664905274881501
0.6221033868092691,0.9990458015267175,0.016655323065230595
0.6224732461355529,0.9990458015267175,0.016655354356655896
0.6228435455086259,0.9990458015267175,0.01666281493395732
0.6232142857142857,0.9990458015267175,0.01666572556517522
0.6235854675402025,0.9990458015267175,0.016673419065547094
0.6239570917759237,0.9990458015267175,0.01667414447305221
0.6243291592128801,0.9990458015267175,0.016680316719929034
0.6247016706443914,0.9990458015267175,0.01668507127595614
0.6250746268656716,0.9990458015267175,0.01668908592880123
0.6254480286738351,0.9990458015267175,0.016690390899552016
0.625821876867902,0.9990458015267175,0.016690939167411947
0.6261961722488039,0.9990458015267175,0.01669303098298502
0.6265709156193896,0.9990458015267175,0.016702424548166717
0.6269461077844312,0.9990458015267175,0.016702886733050967
0.6273217495506291,0.9990458015267175,0.01670346080111051
0.6276978417266187,0.9990458015267175,0.016705793544215614
0.6280743851229754,0.9990458015267175,0.016712914965529947
0.6284513805522209,0.9990458015267175,0.01672351909769595
0.6288288288288288,0.9990458015267175,0.01672660022431277
0.6292067307692307,0.9990458015267175,0.016727133837619403
0.629585087191822,0.9990458015267175,0.0167345083299696
0.6299638989169675,0.9990458015267175,0.016736546874236344
0.6303431667670079,0.9990458015267175,0.01673978200830438
0.630722891566265,0.9990458015267175,0.016741781094316913
0.6311030741410488,0.9990458015267175,0.016741790251622875
0.6314837153196623,0.9990458015267175,0.016745912962791067
0.631864815932408,0.9990458015267175,0.016752147641446592
0.6322463768115942,0.9990458015267175,0.016756869228300855
0.6326283987915408,0.9990458015267175,0.016757356221417885
0.6330108827085853,0.9990458015267175,0.0167592717282881
0.6333938294010889,0.9990458015267175,0.016763367133513847
0.6337772397094431,0.9990458015267175,0.016764490464695428
0.6341611144760751,0.9990458015267175,0.016766378499880632
0.6345454545454545,0.9990458015267175,0.016768202435496486
0.6349302607640994,0.9990458015267175,0.016774618591982794
0.6353155339805825,0.9990458015267175,0.016776472830071235
0.6357012750455373,0.9990458015267175,0.016782452439654216
0.6360874848116647,0.9990458015267175,0.016786159085402434
0.6364741641337386,0.9990458015267175,0.016786465264982866
0.6368613138686131,0.9990458015267175,0.01678963813147091
0.6372489348752283,0.9990458015267175,0.016793219904386883
0.6376370280146163,0.9990458015267175,0.016793871892771806
0.6380255941499086,0.9990458015267175,0.016798629276390618
0.6384146341463415,0.9990458015267175,0.016800763884138366
0.6388041488712629,0.9990458015267175,0.01680860422670193
0.6391941391941391,0.9990458015267175,0.01680865750787254
0.6395846059865608,0.9990458015267175,0.016811544169550077
0.6399755501222494,0.9990458015267175,0.016822581188152424
0.6403669724770642,0.9990458015267175,0.016823100145462344
0.6407588739290085,0.9990458015267175,0.016830435179457395
0.6411512553582364,0.9990458015267175,0.016832591106450027
0.6415441176470589,0.9990458015267175,0.016833374119984226
0.6419374616799509,0.9990458015267175,0.016840743948036165
0.6423312883435582,0.9990458015267175,0.01684094940362946
0.6427255985267035,0.9990458015267175,0.01684338953148511
0.6431203931203932,0.9990458015267175,0.016845578421907006
0.6435156730178242,0.9990458015267175,0.016846208435270085
0.6439114391143912,0.9990458015267175,0.016848769603814654
0.6443076923076924,0.9990458015267175,0.01685292993705079
0.6447044334975369,0.9990458015267175,0.01685993215393161
0.6451016635859519,0.9990458015267175,0.01686580737664098
0.6454993834771886,0.9990458015267175,0.016877171540274623
0.6458975940777298,0.9990458015267175,0.016879300001398288
0.645679012345679,0.9980916030534351,0.01689271736458329
0.6460778258184064,0.9980916030534351,0.01689451383554105
0.646477132262052,0.9980916030534351,0.016904084547179635
0.6468769325912183,0.9980916030534351,0.016907367288446776
0.6472772277227723,0.9980916030534351,0.016908666780371222
0.6476780185758514,0.9980916030534351,0.016913342401856737
0.6480793060718711,0.9980916030534351,0.01693255624796677
0.6484810911345319,0.9980916030534351,0.016938216858072452
0.6488833746898263,0.9980916030534351,0.01693913106976642
0.6492861576660459,0.9980916030534351,0.016941305313040708
0.6496894409937888,0.9980916030534351,0.016944888916071918
0.6500932256059664,0.9980916030534351,0.016947667351274412
0.650497512437811,0.9980916030534351,0.01695185451454466
0.6509023024268824,0.9980916030534351,0.01695687128068765
0.651307596513076,0.9980916030534351,0.016964512481336437
0.6517133956386293,0.9980916030534351,0.016974738845056504
0.6521197007481296,0.9980916030534351,0.016979634761810303
0.6525265127885215,0.9980916030534351,0.016981328313907418
0.6529338327091136,0.9980916030534351,0.01698670289898784
0.6533416614615865,0.9980916030534351,0.016989601554484646
0.65375,0.9980916030534351,0.016994524937061873
0.6541588492808005,0.9980916030534351,0.01701714622380471
0.6545682102628285,0.9980916030534351,0.017024039207456158
0.6549780839073263,0.9980916030534351,0.017024429990661238
0.6553884711779449,0.9980916030534351,0.017030567438321334
0.6557993730407523,0.9980916030534351,0.017039588695189945
0.6562107904642409,0.9980916030534351,0.017045100801631605
0.6566227244193346,0.9980916030534351,0.017046748575761998
0.657035175879397,0.9980916030534351,0.017050431247314847
0.6574481458202388,0.9980916030534351,0.017050512007992624
0.6578616352201258,0.9980916030534351,0.017077895358518568
0.658275645059786,0.9980916030534351,0.01707794296022994
0.6586901763224181,0.9980916030534351,0.01708692678404254
0.6591052299936988,0.9980916030534351,0.0170903234366328
0.6595208070617906,0.9980916030534351,0.017092509481744067
0.6599369085173502,0.9980916030534351,0.01709541912457214
0.6603535353535354,0.9980916030534351,0.017096228770194732
0.660770688566014,0.9980916030534351,0.017096250739805377
0.661188369152971,0.9980916030534351,0.01709820670824113
0.661606578115117,0.9980916030534351,0.017106647578627936
0.6620253164556962,0.9980916030534351,0.017107521509671753
0.662444585180494,0.9980916030534351,0.01711191577628412
0.6628643852978454,0.9980916030534351,0.017112516295047044
0.663284717818643,0.9980916030534351,0.017118675921239113
0.6637055837563451,0.9980916030534351,0.017119568160168235
0.6641269841269841,0.9980916030534351,0.01712456660672613
0.6645489199491741,0.9980916030534351,0.01713142948469947
0.6649713922441195,0.9980916030534351,0.01715415166963349
0.6653944020356234,0.9980916030534351,0.017155882035031475
0.6658179503500955,0.9980916030534351,0.017156393655280225
0.6662420382165605,0.9980916030534351,0.017162594368817848
0.6666666666666666,0.9980916030534351,0.017164251507165437
0.6670918367346939,0.9980916030534351,0.017183294679813967
0.6675175494575623,0.9980916030534351,0.017184623482021422
0.6679438058748404,0.9980916030534351,0.017190851655397972
0.668370607028754,0.9980916030534351,0.017193355856350675
0.6687979539641944,0.9980916030534351,0.01720276972865197
0.6692258477287268,0.9980916030534351,0.0172085680751447
0.6696542893725992,0.9980916030534351,0.017210204859496106
0.6700832799487508,0.9980916030534351,0.017210856628333923
0.6705128205128205,0.9980916030534351,0.017215456364645828
0.6709429121231558,0.9980916030534351,0.0172221853935869
0.6713735558408216,0.9980916030534351,0.017232583033266337
0.6718047527296083,0.9980916030534351,0.01724342558653026
0.6722365038560412,0.9980916030534351,0.01724604269922746
0.6726688102893891,0.9980916030534351,0.017254215055223836
0.6731016731016731,0.9980916030534351,0.01725482105624864
0.6735350933676755,0.9980916030534351,0.017258954940712667
0.6739690721649485,0.9980916030534351,0.01726078987121582
0.6744036105738234,0.9980916030534351,0.017268289874784973
0.6748387096774193,0.9980916030534351,0.01727104919201844
0.6752743705616526,0.9980916030534351,0.0172729675234674
0.6757105943152455,0.9980916030534351,0.017275880829141877
0.676147382029735,0.9980916030534351,0.017284836169355163
0.6765847347994826,0.9980916030534351,0.017293010357957602
0.6770226537216828,0.9980916030534351,0.017295119285306526
0.677461139896373,0.9980916030534351,0.01729520737727563
0.677900194426442,0.9980916030534351,0.01729601072499162
0.6783398184176395,0.9980916030534351,0.017296519710379384
0.6787800129785854,0.9980916030534351,0.017297623711261197
0.6792207792207792,0.9980916030534351,0.017303395178377118
0.6796621182586094,0.9980916030534351,0.017307749179264056
0.6801040312093628,0.9980916030534351,0.017314384630859617
0.6805465191932336,0.9980916030534351,0.017318717232115415
0.6809895833333334,0.9980916030534351,0.017325640522416426
0.6814332247557003,0.9980916030534351,0.017326038653516
0.681877444589309,0.9980916030534351,0.017333461542914694
0.6823222439660795,0.9980916030534351,0.017349964944923267
0.6827676240208878,0.9980916030534351,0.01735066269357498
0.6832135858915741,0.9980916030534351,0.017351093772582538
0.6836601307189543,0.9980916030534351,0.017354086817238636
0.684107259646828,0.9980916030534351,0.017354891997195185
0.6845549738219895,0.9980916030534351,0.017357501550698602
0.685003274394237,0.9980916030534351,0.017361821574416344
0.6854521625163827,0.9980916030534351,0.017363878452141168
0.6859016393442623,0.9980916030534351,0.017371811360980826
0.6863517060367454,0.9980916030534351,0.017380118370056152
0.6868023637557452,0.9980916030534351,0.017398589282186537
0.6872536136662286,0.9980916030534351,0.01740081503059785
0.6877054569362262,0.9980916030534351,0.01740229026065527
0.6881578947368421,0.9980916030534351,0.017402771002586748
0.6886109282422647,0.9980916030534351,0.017411826210863564
0.689064558629776,0.9980916030534351,0.01741910242987893
0.6895187870797627,0.9980916030534351,0.017422840258819464
0.6899736147757256,0.9980916030534351,0.017430393577211892
0.6904290429042904,0.9980916030534351,0.017433643341064453
0.6908850726552179,0.9980916030534351,0.01744533579252146
0.6913417052214144,0.9980916030534351,0.01744562204451416
0.6917989417989417,0.9980916030534351,0.017450820459602546
0.6922567835870285,0.9980916030534351,0.017453324894954353
0.6927152317880795,0.9980916030534351,0.017458703954250872
0.6931742876076872,0.9980916030534351,0.01746192809553616
0.6936339522546419,0.9980916030534351,0.017464434109955563
0.6940942269409422,0.9980916030534351,0.01746886785601986
0.6945551128818062,0.9980916030534351,0.017483327993688343
0.695016611295681,0.9980916030534351,0.017489463612123238
0.6954787234042553,0.9980916030534351,0.017497603827953553
0.6959414504324684,0.9980916030534351,0.017500765491271275
0.6964047936085219,0.9980916030534351,0.017502316255243226
0.6968687541638907,0.9980916030534351,0.017503857612609863
0.6973333333333334,0.9980916030534351,0.017511272378924227
0.6977985323549033,0.9980916030534351,0.017521686721431562
0.69826435246996,0.9980916030534351,0.017528492630859975
0.6987307949231797,0.9980916030534351,0.01754151206278002
0.6991978609625669,0.9980916030534351,0.017570108698907752
0.6996655518394649,0.9980916030534351,0.017582096552448644
0.7001338688085676,0.9980916030534351,0.017587836897327888
0.7006028131279304,0.9980916030534351,0.017588843905136115
0.7010723860589813,0.9980916030534351,0.017591051888399212
0.7015425888665325,0.9980916030534351,0.017596556693155165
0.702013422818792,0.9980916030534351,0.01760227037070913
0.7024848891873741,0.9980916030534351,0.0176191494640478
0.7029569892473119,0.9980916030534351,0.017620989888710994
0.703429724277068,0.9980916030534351,0.01762154384923687
0.7039030955585465,0.9980916030534351,0.01762458080589855
0.7043771043771043,0.9980916030534351,0.017635161155658743
0.7048517520215634,0.9980916030534351,0.017638828145445148
0.7053270397842212,0.9980916030534351,0.017656269571453997
0.7058029689608637,0.9980916030534351,0.017659165359865846
0.7062795408507765,0.9980916030534351,0.01765923123094896
0.7067567567567568,0.9980916030534351,0.01766920272695049
0.7072346179851251,0.9980916030534351,0.01766962284238764
0.7077131258457375,0.9980916030534351,0.01767190062711707
0.7081922816519973,0.9980916030534351,0.017673819730466018
0.7086720867208672,0.9980916030534351,0.017676627691455483
0.7091525423728814,0.9980916030534351,0.0176776621510098
0.7096336499321574,0.9980916030534351,0.0176798884257695
0.7101154107264087,0.9980916030534351,0.01768491639668882
0.7105978260869565,0.9980916030534351,0.017695126033296982
0.7110808973487424,0.9980916030534351,0.017697794659585042
0.7115646258503401,0.9980916030534351,0.01771085539563424
0.7120490129339687,0.9980916030534351,0.01771935218879659
0.7125340599455041,0.9980916030534351,0.01772050037034881
0.7130197682344922,0.9980916030534351,0.01772473961873572
0.713506139154161,0.9980916030534351,0.017739157396812994
0.7139931740614335,0.9980916030534351,0.01775264662846427
0.7144808743169399,0.9980916030534351,0.01775358826718315
0.7149692412850308,0.9980916030534351,0.017772471962575122
0.7154582763337893,0.9980916030534351,0.017778700118258408
0.7159479808350445,0.9980916030534351,0.017787045828670876
0.7164383561643836,0.9980916030534351,0.017794701605467818
0.7169294037011652,0.9980916030534351,0.017796762155020518
0.7174211248285323,0.9980916030534351,0.017796802403932693
0.7179135209334249,0.9980916030534351,0.017820892888719016
0.7184065934065934,0.9980916030534351,0.017830183895585907
0.7189003436426117,0.9980916030534351,0.01784961500996365
0.71939477303989,0.9980916030534351,0.017855827763070972
0.7198898830006882,0.9980916030534351,0.01785622091435481
0.7203856749311295,0.9980916030534351,0.01789215626286378
0.7208821502412129,0.9980916030534351,0.01789530692522545
0.7213793103448276,0.9980916030534351,0.01789607004709868
0.7218771566597654,0.9980916030534351,0.017896346881213387
0.7223756906077348,0.9980916030534351,0.017899900141361353
0.7228749136143746,0.9980916030534351,0.017903613922197442
0.7233748271092669,0.9980916030534351,0.017905030866470995
0.7238754325259515,0.9980916030534351,0.017905063793770493
0.724376731301939,0.9980916030534351,0.017914130255306616
0.7248787248787248,0.9980916030534351,0.01792241347205406
0.7253814147018031,0.9980916030534351,0.01792262887123185
0.7258848022206801,0.9980916030534351,0.017946516459837903
0.7263888888888889,0.9980916030534351,0.017949382970321132
0.7268936761640028,0.9980916030534351,0.017955838874993257
0.7273991655076495,0.9980916030534351,0.017960397024814122
0.7279053583855254,0.9980916030534351,0.017972679239631542
0.7284122562674095,0.9980916030534351,0.01797287192900288
0.7289198606271777,0.9980916030534351,0.01798240318485803
0.7294281729428173,0.9980916030534351,0.017987397928142978
0.729937194696441,0.9980916030534351,0.017995220012873785
0.7304469273743017,0.9980916030534351,0.018001626219682224
0.7309573724668065,0.9980916030534351,0.018004815604923424
0.7314685314685314,0.9980916030534351,0.018005507838216948
0.7319804058782365,0.9980916030534351,0.018009190522647864
0.7324929971988795,0.9980916030534351,0.01801597081982883
0.7330063069376314,0.9980916030534351,0.018018529087581173
0.7335203366058906,0.9980916030534351,0.018020440849378885
0.7340350877192983,0.9980916030534351,0.01802849511237598
0.7345505617977528,0.9980916030534351,0.01802924587479527
0.7350667603654252,0.9980916030534351,0.01803563196278423
0.7355836849507735,0.9980916030534351,0.018035980445406784
0.7361013370865588,0.9980916030534351,0.01804560681143658
0.7366197183098592,0.9980916030534351,0.01804742346181311
0.7371388301620859,0.9980916030534351,0.018052376134232575
0.7376586741889986,0.9980916030534351,0.01805460011942499
0.7381792519407199,0.9980916030534351,0.018057728825317414
0.7387005649717514,0.9980916030534351,0.01805909790318824
0.7392226148409894,0.9980916030534351,0.01807267388261227
0.7397454031117398,0.9980916030534351,0.018074617059150592
0.7402689313517339,0.9980916030534351,0.01807962277175682
0.7407932011331445,0.9980916030534351,0.01807968162506285
0.741318214032601,0.9980916030534351,0.018092561715385636
0.7418439716312056,0.9980916030534351,0.018101116271480398
0.7423704755145494,0.9980916030534351,0.018129761581386728
0.7428977272727273,0.9980916030534351,0.018134919419840367
0.7434257285003554,0.9980916030534351,0.018150715732131464
0.7439544807965861,0.9980916030534351,0.018153978274990157
0.7444839857651245,0.9980916030534351,0.01815632222657061
0.7450142450142451,0.9980916030534351,0.018157081374127915
0.7455452601568069,0.9980916030534351,0.0181693434715271
0.746077032810271,0.9980916030534351,0.0181709070769561
0.7466095645967167,0.9980916030534351,0.018174698000100485
0.7471428571428571,0.9980916030534351,0.018183135918563666
0.7476769120800572,0.9980916030534351,0.018189540302283504
0.748211731044349,0.9980916030534351,0.018202959747421876
0.7487473156764496,0.9980916030534351,0.018205283243591493
0.7492836676217765,0.9980916030534351,0.018213194202877474
0.749820788530466,0.9980916030534351,0.018230904097455414
0.7503586800573888,0.9980916030534351,0.01823097175888694
0.750897343862168,0.9980916030534351,0.018234856290855583
0.7514367816091954,0.9980916030534351,0.018246595489548812
0.7519769949676491,0.9980916030534351,0.018247070498018717
0.7525179856115108,0.9980916030534351,0.018253278523911048
0.7530597552195825,0.9980916030534351,0.018266235763098153
0.7536023054755043,0.9980916030534351,0.018266688828170053
0.7541456380677721,0.9980916030534351,0.018269632488069787
0.7546897546897547,0.9980916030534351,0.018269755354592698
0.7552346570397112,0.9980916030534351,0.01827182140248249
0.7557803468208093,0.9980916030534351,0.018285622990556274
0.7563268257411424,0.9980916030534351,0.01829614009859268
0.7568740955137482,0.9980916030534351,0.01829718080605836
0.7574221578566256,0.9980916030534351,0.018306410383402062
0.7579710144927536,0.9980916030534351,0.01831228089530609
0.7585206671501088,0.9980916030534351,0.018314616447628385
0.7590711175616836,0.9980916030534351,0.018317938587643256
0.7596223674655047,0.9980916030534351,0.01832675202434325
0.7601744186046512,0.9980916030534351,0.018351046949565034
0.7607272727272727,0.9980916030534351,0.01835225184172861
0.7612809315866085,0.9980916030534351,0.018357922331124724
0.7618353969410051,0.9980916030534351,0.01835941244716917
0.7623906705539358,0.9980916030534351,0.01837257885439919
0.7629467541940189,0.9980916030534351,0.018374720964807887
0.7635036496350365,0.9980916030534351,0.01837496121181103
0.7640613586559533,0.9980916030534351,0.0183887031914487
0.7646198830409356,0.9980916030534351,0.01839271315806336
0.7651792245793709,0.9980916030534351,0.01842036057069092
0.7657393850658858,0.9980916030534351,0.018435453343626833
0.7663003663003664,0.9980916030534351,0.018438611660414495
0.7668621700879765,0.9980916030534351,0.018440002678558245
0.7674247982391783,0.9980916030534351,0.018440213672674906
0.7679882525697503,0.9980916030534351,0.018445711926477253
0.7685525349008082,0.9980916030534351,0.01844737244387585
0.7691176470588236,0.9980916030534351,0.018476632111853693
0.7696835908756439,0.9980916030534351,0.018489367395996405
0.7702503681885126,0.9980916030534351,0.01848951292631918
0.7708179808400885,0.9980916030534351,0.0184942710544128
0.7713864306784661,0.9980916030534351,0.018509651982905106
0.7719557195571956,0.9980916030534351,0.018510171971189118
0.7725258493353028,0.9980916030534351,0.018521825955286304
0.7730968218773097,0.9980916030534351,0.01852649450302124
0.7736686390532544,0.9980916030534351,0.01854191637596862
0.7742413027387121,0.9980916030534351,0.01854209081076644
0.7748148148148148,0.9980916030534351,0.01854621267184108
0.7753891771682728,0.9980916030534351,0.018554037333164155
0.7759643916913946,0.9980916030534351,0.018565885860963804
0.7765404602821084,0.9980916030534351,0.018573470275301707
0.7771173848439822,0.9980916030534351,0.018576241337647983
0.7776951672862453,0.9980916030534351,0.01858244936063656
0.7782738095238095,0.9980916030534351,0.018585567469833465
0.7788533134772897,0.9980916030534351,0.018596339070229204
0.7794336810730254,0.9980916030534351,0.018604197023902768
0.7800149142431022,0.9980916030534351,0.018607734914971984
0.7805970149253731,0.9980916030534351,0.018611550331115723
0.7811799850634802,0.9980916030534351,0.018613946594228246
0.7817638266068759,0.9980916030534351,0.018614210604448855
0.7823485415108452,0.9980916030534351,0.01863059639829946
0.7829341317365269,0.9980916030534351,0.018635033450422677
0.7835205992509363,0.9980916030534351,0.018640904346286083
0.7841079460269865,0.9980916030534351,0.018650536140857703
0.7846961740435109,0.9980916030534351,0.018656738679298516
0.7852852852852853,0.9980916030534351,0.018658619721580665
0.7858752817430503,0.9980916030534351,0.018664666096507302
0.7864661654135339,0.9980916030534351,0.018667815287910058
0.7870579382994732,0.9980916030534351,0.01867081928243892
0.7876506024096386,0.9980916030534351,0.018681204398825126
0.7882441597588545,0.9980916030534351,0.018683336257561977
0.7888386123680241,0.9980916030534351,0.018683396975822632
0.789433962264151,0.9980916030534351,0.01868676408146891
0.7900302114803626,0.9980916030534351,0.018691412129701043
0.7906273620559335,0.9980916030534351,0.01869702227729426
0.7912254160363086,0.9980916030534351,0.018698038498502153
0.7918243754731265,0.9980916030534351,0.018701608179047247
0.7924242424242425,0.9980916030534351,0.018704643647229704
0.7930250189537529,0.9980916030534351,0.018713093596954136
0.7936267071320182,0.9980916030534351,0.01873329957078026
0.7942293090356871,0.9980916030534351,0.018735757272092226
0.7948328267477204,0.9980916030534351,0.018744563020492537
0.7954372623574144,0.9980916030534351,0.018767017521578493
0.7960426179604262,0.9980916030534351,0.018772506631831477
0.7966488956587966,0.9980916030534351,0.018772631324153206
0.7972560975609756,0.9980916030534351,0.018775554898443302
0.7978642257818459,0.9980916030534351,0.01877769040813244
0.7984732824427481,0.9980916030534351,0.018779472356117027
0.799083269671505,0.9980916030534351,0.018786193767960754
0.7996941896024465,0.9980916030534351,0.018806370500653157
0.8003060443764346,0.9980916030534351,0.018821634772903505
0.8009188361408882,0.9980916030534351,0.01882583928908717
0.8015325670498085,0.9980916030534351,0.018840617168206314
0.8021472392638037,0.9980916030534351,0.018849439778555632
0.8027628549501151,0.9980916030534351,0.018849992668163208
0.8033794162826421,0.9980916030534351,0.018856547351407692
0.8039969254419678,0.9980916030534351,0.018857467006344084
0.8046153846153846,0.9980916030534351,0.018869317786990292
0.8052347959969207,0.9980916030534351,0.018876804917901984
0.8058551617873652,0.9980916030534351,0.018880354486708495
0.8064764841942945,0.9980916030534351,0.018886980441405635
0.8070987654320988,0.9980916030534351,0.018887219284037977
0.8077220077220078,0.9980916030534351,0.01888736407784239
0.8083462132921174,0.9980916030534351,0.018890265305004025
0.8089713843774169,0.9980916030534351,0.018890540272757623
0.8095975232198143,0.9980916030534351,0.018908078657011763
0.8102246320681642,0.9980916030534351,0.0189250568428516
0.8108527131782945,0.9980916030534351,0.01893434054798672
0.8114817688130334,0.9980916030534351,0.01894655880172726
0.812111801242236,0.9980916030534351,0.01895158864978178
0.8127428127428128,0.9980916030534351,0.018958161607143215
0.8133748055987559,0.9980916030534351,0.018966375650979538
0.8140077821011673,0.9980916030534351,0.018975088892405147
0.8146417445482866,0.9980916030534351,0.018981099128723145
0.8152766952455183,0.9980916030534351,0.018982525985622875
0.8159126365054602,0.9980916030534351,0.018991077990886722
0.8165495706479313,0.9980916030534351,0.018996572581968164
0.8171875,0.9980916030534351,0.019005475601191587
0.8178264268960125,0.9980916030534351,0.019026638211407553
0.8184663536776213,0.9980916030534351,0.01904170608939647
0.8191072826938136,0.9980916030534351,0.019063667315110593
0.8197492163009404,0.9980916030534351,0.019069983580614607
0.8203921568627451,0.9980916030534351,0.01909166688273352
0.8210361067503925,0.9980916030534351,0.01910316030590944
0.821681068342498,0.9980916030534351,0.01912666760043556
0.8223270440251572,0.9980916030534351,0.019136221473448418
0.8229740361919748,0.9980916030534351,0.019137691492538623
0.8236220472440945,0.9980916030534351,0.019137928084117097
0.8242710795902285,0.9980916030534351,0.019159112625247943
0.8249211356466877,0.9980916030534351,0.019160731085476616
0.8255722178374112,0.9980916030534351,0.01917010066080276
0.8262243285939969,0.9980916030534351,0.019170800616738957
0.8268774703557312,0.9980916030534351,0.019170917999094383
0.8275316455696202,0.9980916030534351,0.019176237428011278
0.8281868566904196,0.9980916030534351,0.019194063553556854
0.8288431061806656,0.9980916030534351,0.019194751405872363
0.8295003965107058,0.9980916030534351,0.019213220392574188
0.8301587301587302,0.9980916030534351,0.01921650892741857
0.8308181096108023,0.9980916030534351,0.01922561679587433
0.8314785373608903,0.9980916030534351,0.019237155202238756
